iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
414,0.00348623,0.00000064,0.00000028,0.00000101,0.00076492,0.00052649,0.00100334,14.54571629,25.69329071,3.39814115,0.71165109,0.67808521,2.32470727,0.00794488,-0.03748683,0.82256722
415,0.00348398,0.00000064,0.00000028,0.00000100,0.00076368,0.00052610,0.00100126,14.54671001,25.69499016,3.39842963,0.71162182,0.67805272,2.32466698,0.00794301,-0.03748952,0.82254738
416,0.00348133,0.00000064,0.00000028,0.00000100,0.00076242,0.00052570,0.00099915,14.54404259,25.69150925,3.39657521,0.71159273,0.67802018,2.32462692,0.00794130,-0.03748947,0.82252759
417,0.00347912,0.00000064,0.00000028,0.00000099,0.00076117,0.00052531,0.00099704,14.54563236,25.69209290,3.39917159,0.71156377,0.67798746,2.32458711,0.00793978,-0.03748717,0.82250786
418,0.00347664,0.00000063,0.00000028,0.00000099,0.00075994,0.00052487,0.00099501,14.54394245,25.69005203,3.39783216,0.71153504,0.67795479,2.32454753,0.00793860,-0.03748188,0.82248825
419,0.00347462,0.00000063,0.00000028,0.00000099,0.00075875,0.00052453,0.00099297,14.54648590,25.69279099,3.40018129,0.71150637,0.67792189,2.32450795,0.00793789,-0.03747167,0.82246870
420,0.00347193,0.00000063,0.00000027,0.00000098,0.00075753,0.00052413,0.00099092,14.54255486,25.68795776,3.39715219,0.71147782,0.67788899,2.32446837,0.00793736,-0.03746061,0.82244921
421,0.00346979,0.00000063,0.00000027,0.00000098,0.00075632,0.00052374,0.00098890,14.54385185,25.68958282,3.39812064,0.71144944,0.67785621,2.32442951,0.00793713,-0.03744966,0.82242978
422,0.00346743,0.00000062,0.00000027,0.00000097,0.00075514,0.00052337,0.00098691,14.54243469,25.68773842,3.39713144,0.71142119,0.67782354,2.32439041,0.00793763,-0.03743835,0.82241040
423,0.00346522,0.00000062,0.00000027,0.00000097,0.00075398,0.00052304,0.00098492,14.54231453,25.68725014,3.39737868,0.71139306,0.67779088,2.32435179,0.00793890,-0.03742669,0.82239109
424,0.00346292,0.00000062,0.00000027,0.00000097,0.00075283,0.00052267,0.00098299,14.54079247,25.68589592,3.39568901,0.71136498,0.67775846,2.32431316,0.00794001,-0.03741605,0.82237184
425,0.00346072,0.00000062,0.00000027,0.00000096,0.00075169,0.00052235,0.00098103,14.54026413,25.68446922,3.39605999,0.71133715,0.67772609,2.32427478,0.00794175,-0.03740538,0.82235265
426,0.00345870,0.00000062,0.00000027,0.00000096,0.00075054,0.00052200,0.00097908,14.54174328,25.68656158,3.39692545,0.71130937,0.67769396,2.32423639,0.00794424,-0.03739576,0.82233351
427,0.00345641,0.00000061,0.00000027,0.00000095,0.00074940,0.00052163,0.00097716,14.54007339,25.68443680,3.39570975,0.71128172,0.67766196,2.32419848,0.00794747,-0.03738645,0.82231444
428,0.00345419,0.00000061,0.00000027,0.00000095,0.00074825,0.00052130,0.00097521,14.53929520,25.68345833,3.39513254,0.71125418,0.67763013,2.32416034,0.00795128,-0.03737859,0.82229543
429,0.00345230,0.00000061,0.00000027,0.00000095,0.00074717,0.00052099,0.00097336,14.54060555,25.68467712,3.39653397,0.71122682,0.67759842,2.32412291,0.00795546,-0.03737025,0.82227647
430,0.00345005,0.00000061,0.00000027,0.00000094,0.00074608,0.00052069,0.00097147,14.53859520,25.68364525,3.39354587,0.71119958,0.67756665,2.32408524,0.00795961,-0.03736021,0.82225758
431,0.00344776,0.00000061,0.00000027,0.00000094,0.00074500,0.00052039,0.00096960,14.53597164,25.67948914,3.39245367,0.71117246,0.67753500,2.32404780,0.00796395,-0.03735050,0.82223874
432,0.00344596,0.00000060,0.00000027,0.00000094,0.00074391,0.00052006,0.00096776,14.53816986,25.68301964,3.39331937,0.71114540,0.67750359,2.32401037,0.00796803,-0.03734217,0.82221997
433,0.00344389,0.00000060,0.00000027,0.00000093,0.00074281,0.00051973,0.00096589,14.53779602,25.68151093,3.39408183,0.71111846,0.67747229,2.32397342,0.00797177,-0.03733447,0.82220125
434,0.00344188,0.00000060,0.00000027,0.00000093,0.00074176,0.00051948,0.00096405,14.53733349,25.68173981,3.39292765,0.71109176,0.67744130,2.32393646,0.00797556,-0.03732908,0.82218260
435,0.00343978,0.00000060,0.00000027,0.00000093,0.00074073,0.00051922,0.00096223,14.53575897,25.68015671,3.39136171,0.71106511,0.67741042,2.32389975,0.00797896,-0.03732459,0.82216400
436,0.00343792,0.00000060,0.00000027,0.00000092,0.00073963,0.00051888,0.00096038,14.53730202,25.68163490,3.39296889,0.71103853,0.67737985,2.32386327,0.00798225,-0.03732240,0.82214546
437,0.00343568,0.00000059,0.00000027,0.00000092,0.00073858,0.00051859,0.00095858,14.53419495,25.67777061,3.39061975,0.71101213,0.67734951,2.32382679,0.00798518,-0.03732230,0.82212698
438,0.00343397,0.00000059,0.00000027,0.00000092,0.00073757,0.00051835,0.00095679,14.53616524,25.67995834,3.39237142,0.71098578,0.67731947,2.32379055,0.00798777,-0.03732494,0.82210857
439,0.00343204,0.00000059,0.00000027,0.00000091,0.00073652,0.00051807,0.00095498,14.53608608,25.67874908,3.39342237,0.71095955,0.67728955,2.32375455,0.00799062,-0.03732746,0.82209021
440,0.00342984,0.00000059,0.00000027,0.00000091,0.00073553,0.00051782,0.00095324,14.53256989,25.67445755,3.39068151,0.71093351,0.67725980,2.32371855,0.00799327,-0.03733228,0.82207191
441,0.00342811,0.00000059,0.00000027,0.00000091,0.00073452,0.00051756,0.00095148,14.53394794,25.67682266,3.39107323,0.71090758,0.67723036,2.32368279,0.00799626,-0.03733840,0.82205367
442,0.00342616,0.00000058,0.00000027,0.00000090,0.00073351,0.00051728,0.00094974,14.53304005,25.67562485,3.39045501,0.71088177,0.67720085,2.32364726,0.00799937,-0.03734395,0.82203543
443,0.00342418,0.00000058,0.00000027,0.00000090,0.00073252,0.00051705,0.00094798,14.53155708,25.67284393,3.39026952,0.71085602,0.67717147,2.32361174,0.00800230,-0.03735090,0.82201725
444,0.00342242,0.00000058,0.00000027,0.00000090,0.00073152,0.00051680,0.00094624,14.53227997,25.67330170,3.39125872,0.71083039,0.67714232,2.32357645,0.00800462,-0.03735904,0.82199913
445,0.00342090,0.00000058,0.00000027,0.00000089,0.00073054,0.00051656,0.00094453,14.53511429,25.67713547,3.39309263,0.71080488,0.67711335,2.32354140,0.00800665,-0.03736808,0.82198107
446,0.00341878,0.00000058,0.00000027,0.00000089,0.00072957,0.00051631,0.00094283,14.53179264,25.67368698,3.38989854,0.71077943,0.67708445,2.32350612,0.00800839,-0.03737681,0.82196307
447,0.00341691,0.00000058,0.00000027,0.00000089,0.00072863,0.00051611,0.00094115,14.53048515,25.67012405,3.39084649,0.71075422,0.67705560,2.32347155,0.00800984,-0.03738480,0.82194513
448,0.00341527,0.00000057,0.00000027,0.00000088,0.00072767,0.00051588,0.00093946,14.53171253,25.67214584,3.39127922,0.71072906,0.67702669,2.32343698,0.00801088,-0.03739102,0.82192725
449,0.00341343,0.00000057,0.00000027,0.00000088,0.00072673,0.00051562,0.00093783,14.53043556,25.67039490,3.39047551,0.71070409,0.67699760,2.32340240,0.00801180,-0.03739394,0.82190943
450,0.00341158,0.00000057,0.00000027,0.00000088,0.00072579,0.00051541,0.00093617,14.52917194,25.66836357,3.38998103,0.71067911,0.67696846,2.32336807,0.00801266,-0.03739377,0.82189167
451,0.00340986,0.00000057,0.00000027,0.00000087,0.00072482,0.00051515,0.00093449,14.52947998,25.66803169,3.39092898,0.71065432,0.67693913,2.32333374,0.00801350,-0.03739187,0.82187396
452,0.00340839,0.00000057,0.00000027,0.00000087,0.00072392,0.00051495,0.00093289,14.53134251,25.67035484,3.39233017,0.71062958,0.67690992,2.32329988,0.00801470,-0.03738815,0.82185632
453,0.00340671,0.00000057,0.00000026,0.00000087,0.00072301,0.00051475,0.00093128,14.53111839,25.67083359,3.39140296,0.71060497,0.67688066,2.32326579,0.00801613,-0.03738280,0.82183874
454,0.00340481,0.00000056,0.00000026,0.00000086,0.00072210,0.00051453,0.00092966,14.52885723,25.66715622,3.39055800,0.71058047,0.67685121,2.32323217,0.00801701,-0.03737585,0.82182115
455,0.00340319,0.00000056,0.00000026,0.00000086,0.00072120,0.00051432,0.00092808,14.52896500,25.66807175,3.38985729,0.71055603,0.67682183,2.32319856,0.00801815,-0.03736764,0.82180363
456,0.00340155,0.00000056,0.00000026,0.00000086,0.00072032,0.00051414,0.00092650,14.52861309,25.66677094,3.39045501,0.71053171,0.67679250,2.32316494,0.00801943,-0.03735938,0.82178617
457,0.00339977,0.00000056,0.00000026,0.00000086,0.00071945,0.00051395,0.00092496,14.52661037,25.66521835,3.38800263,0.71050751,0.67676318,2.32313156,0.00802028,-0.03734957,0.82176876
458,0.00339827,0.00000056,0.00000026,0.00000085,0.00071859,0.00051377,0.00092341,14.52742767,25.66573906,3.38911557,0.71048337,0.67673385,2.32309818,0.00802142,-0.03733835,0.82175142
459,0.00339666,0.00000056,0.00000026,0.00000085,0.00071770,0.00051356,0.00092184,14.52737617,25.66485405,3.38989854,0.71045935,0.67670465,2.32306528,0.00802253,-0.03732730,0.82173413
460,0.00339499,0.00000056,0.00000026,0.00000085,0.00071683,0.00051336,0.00092031,14.52641964,25.66415596,3.38868284,0.71043545,0.67667532,2.32303238,0.00802368,-0.03731415,0.82171685
461,0.00339348,0.00000055,0.00000026,0.00000084,0.00071600,0.00051320,0.00091880,14.52647495,25.66397858,3.38897133,0.71041167,0.67664599,2.32299948,0.00802503,-0.03730056,0.82169962
462,0.00339192,0.00000055,0.00000026,0.00000084,0.00071513,0.00051298,0.00091727,14.52654934,25.66437531,3.38872409,0.71038795,0.67661691,2.32296681,0.00802653,-0.03728822,0.82168245
463,0.00339021,0.00000055,0.00000026,0.00000084,0.00071430,0.00051281,0.00091579,14.52440548,25.66132355,3.38748765,0.71036434,0.67658788,2.32293415,0.00802834,-0.03727583,0.82166535
464,0.00338883,0.00000055,0.00000026,0.00000084,0.00071346,0.00051262,0.00091430,14.52582359,25.66271782,3.38893008,0.71034080,0.67655915,2.32290173,0.00803063,-0.03726573,0.82164830
465,0.00338704,0.00000055,0.00000026,0.00000083,0.00071261,0.00051244,0.00091278,14.52320194,25.65986443,3.38653970,0.71031737,0.67653060,2.32286954,0.00803307,-0.03725789,0.82163125
466,0.00338573,0.00000055,0.00000026,0.00000083,0.00071183,0.00051232,0.00091133,14.52437782,25.66186523,3.38688993,0.71029407,0.67650247,2.32283735,0.00803607,-0.03725427,0.82161427
467,0.00338410,0.00000055,0.00000026,0.00000083,0.00071103,0.00051217,0.00090988,14.52269173,25.65991592,3.38546824,0.71027088,0.67647457,2.32280540,0.00803951,-0.03725288,0.82159734
468,0.00338272,0.00000054,0.00000026,0.00000083,0.00071019,0.00051200,0.00090839,14.52381611,25.66107178,3.38656020,0.71024776,0.67644697,2.32277346,0.00804288,-0.03725325,0.82158047
469,0.00338123,0.00000054,0.00000026,0.00000082,0.00070940,0.00051184,0.00090697,14.52310753,25.65953064,3.38668394,0.71022475,0.67641938,2.32274199,0.00804615,-0.03725464,0.82156360
470,0.00337971,0.00000054,0.00000026,0.00000082,0.00070860,0.00051170,0.00090551,14.52233601,25.65792656,3.38674569,0.71020186,0.67639202,2.32271028,0.00804952,-0.03725696,0.82154679
471,0.00337826,0.00000054,0.00000026,0.00000082,0.00070781,0.00051157,0.00090405,14.52220345,25.65722847,3.38717842,0.71017909,0.67636490,2.32267880,0.00805288,-0.03726157,0.82153004
472,0.00337685,0.00000054,0.00000026,0.00000081,0.00070703,0.00051144,0.00090263,14.52208900,25.65794754,3.38623047,0.71015638,0.67633784,2.32264757,0.00805613,-0.03726586,0.82151335
473,0.00337529,0.00000054,0.00000026,0.00000081,0.00070624,0.00051129,0.00090119,14.52079010,25.65590668,3.38567424,0.71013373,0.67631090,2.32261658,0.00805954,-0.03727048,0.82149673
474,0.00337384,0.00000054,0.00000026,0.00000081,0.00070548,0.00051114,0.00089982,14.51988029,25.65447807,3.38528275,0.71011126,0.67628407,2.32258558,0.00806282,-0.03727650,0.82148010
475,0.00337247,0.00000053,0.00000026,0.00000081,0.00070472,0.00051103,0.00089841,14.51989555,25.65438461,3.38540626,0.71008885,0.67625737,2.32255459,0.00806618,-0.03728274,0.82146353
476,0.00337121,0.00000053,0.00000026,0.00000080,0.00070398,0.00051093,0.00089702,14.52075481,25.65517616,3.38633370,0.71006656,0.67623073,2.32252383,0.00806940,-0.03728839,0.82144701
477,0.00336970,0.00000053,0.00000026,0.00000080,0.00070320,0.00051075,0.00089565,14.51940155,25.65259361,3.38620996,0.71004432,0.67620403,2.32249331,0.00807268,-0.03729357,0.82143050
478,0.00336839,0.00000053,0.00000026,0.00000080,0.00070247,0.00051067,0.00089428,14.51938057,25.65347862,3.38528275,0.71002227,0.67617744,2.32246280,0.00807583,-0.03729812,0.82141405
479,0.00336717,0.00000053,0.00000026,0.00000080,0.00070173,0.00051053,0.00089293,14.52044296,25.65465546,3.38623047,0.71000028,0.67615092,2.32243252,0.00807845,-0.03730323,0.82139766
480,0.00336573,0.00000053,0.00000026,0.00000079,0.00070100,0.00051044,0.00089156,14.51920033,25.65340614,3.38499427,0.70997834,0.67612433,2.32240248,0.00808061,-0.03730626,0.82138133
481,0.00336415,0.00000053,0.00000026,0.00000079,0.00070027,0.00051034,0.00089021,14.51643753,25.64938545,3.38348985,0.70995659,0.67609757,2.32237220,0.00808241,-0.03730662,0.82136500
482,0.00336286,0.00000053,0.00000026,0.00000079,0.00069953,0.00051018,0.00088888,14.51671696,25.64862442,3.38480878,0.70993489,0.67607081,2.32234240,0.00808407,-0.03730607,0.82134873
483,0.00336175,0.00000052,0.00000026,0.00000079,0.00069881,0.00051006,0.00088756,14.51836109,25.65067673,3.38604522,0.70991319,0.67604417,2.32231259,0.00808530,-0.03730560,0.82133251
484,0.00336034,0.00000052,0.00000026,0.00000079,0.00069811,0.00050997,0.00088625,14.51690769,25.64970779,3.38410807,0.70989156,0.67601752,2.32228279,0.00808637,-0.03730375,0.82131636
485,0.00335911,0.00000052,0.00000026,0.00000078,0.00069742,0.00050989,0.00088496,14.51692581,25.64918709,3.38466454,0.70987010,0.67599088,2.32225299,0.00808712,-0.03730222,0.82130021
486,0.00335787,0.00000052,0.00000026,0.00000078,0.00069670,0.00050977,0.00088364,14.51726246,25.64860344,3.38592148,0.70984870,0.67596442,2.32222342,0.00808744,-0.03730119,0.82128412
487,0.00335660,0.00000052,0.00000026,0.00000078,0.00069602,0.00050966,0.00088238,14.51671600,25.64843750,3.38499427,0.70982742,0.67593801,2.32219434,0.00808772,-0.03730013,0.82126808
488,0.00335520,0.00000052,0.00000026,0.00000078,0.00069533,0.00050958,0.00088107,14.51516151,25.64586449,3.38445830,0.70980620,0.67591172,2.32216501,0.00808760,-0.03729963,0.82125211
489,0.00335392,0.00000052,0.00000026,0.00000077,0.00069461,0.00050945,0.00087977,14.51495266,25.64627075,3.38363409,0.70978510,0.67588556,2.32213593,0.00808688,-0.03730131,0.82123613
490,0.00335266,0.00000052,0.00000026,0.00000077,0.00069394,0.00050936,0.00087851,14.51431751,25.64405251,3.38458204,0.70976412,0.67585951,2.32210708,0.00808557,-0.03730292,0.82122022
491,0.00335149,0.00000051,0.00000026,0.00000077,0.00069325,0.00050925,0.00087725,14.51470375,25.64503098,3.38437605,0.70974320,0.67583340,2.32207823,0.00808352,-0.03730245,0.82120436
492,0.00335043,0.00000051,0.00000026,0.00000077,0.00069260,0.00050919,0.00087601,14.51575375,25.64589500,3.38561249,0.70972246,0.67580742,2.32204962,0.00808120,-0.03730195,0.82118857
493,0.00334919,0.00000051,0.00000026,0.00000077,0.00069194,0.00050911,0.00087477,14.51504421,25.64319801,3.38688993,0.70970178,0.67578137,2.32202101,0.00807892,-0.03730055,0.82117277
494,0.00334797,0.00000051,0.00000026,0.00000076,0.00069128,0.00050902,0.00087355,14.51447487,25.64269829,3.38625121,0.70968115,0.67575544,2.32199264,0.00807597,-0.03730031,0.82115704
495,0.00334667,0.00000051,0.00000026,0.00000076,0.00069060,0.00050890,0.00087229,14.51345730,25.64142609,3.38548875,0.70966059,0.67572969,2.32196426,0.00807260,-0.03730103,0.82114136
496,0.00334560,0.00000051,0.00000026,0.00000076,0.00068995,0.00050883,0.00087107,14.51431370,25.64056206,3.38806462,0.70964009,0.67570382,2.32193613,0.00806931,-0.03730047,0.82112569
497,0.00334450,0.00000051,0.00000026,0.00000076,0.00068929,0.00050874,0.00086984,14.51486015,25.64167595,3.38804388,0.70961970,0.67567819,2.32190800,0.00806555,-0.03730112,0.82111007
498,0.00334329,0.00000051,0.00000026,0.00000075,0.00068866,0.00050867,0.00086866,14.51395607,25.64015579,3.38775539,0.70959944,0.67565280,2.32188010,0.00806170,-0.03730446,0.82109451
499,0.00334210,0.00000051,0.00000026,0.00000075,0.00068804,0.00050862,0.00086746,14.51306725,25.63776016,3.38837361,0.70957923,0.67562759,2.32185221,0.00805765,-0.03730913,0.82107896
500,0.00334106,0.00000050,0.00000026,0.00000075,0.00068739,0.00050852,0.00086625,14.51412392,25.63900948,3.38923907,0.70955914,0.67560250,2.32182455,0.00805366,-0.03731487,0.82106346
