iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
217,0.00297877,0.00000277,0.00166527,0.72056454,0.06827647,0.06551138,1.29861414,-0.01195341,0.01178964,0.25540066
218,0.00296765,0.00000276,0.00166186,0.72243667,0.06829312,0.06552506,1.29865551,-0.01194016,0.01179352,0.25542790
219,0.00295628,0.00000275,0.00165844,0.72183180,0.06830973,0.06553867,1.29869676,-0.01192710,0.01179506,0.25545508
220,0.00294499,0.00000274,0.00165505,0.72116935,0.06832631,0.06555213,1.29873800,-0.01191053,0.01179465,0.25548220
221,0.00293372,0.00000273,0.00165165,0.72044933,0.06834285,0.06556560,1.29877913,-0.01189471,0.01179550,0.25550926
222,0.00292227,0.00000272,0.00164825,0.71782833,0.06835935,0.06557897,1.29882002,-0.01187960,0.01179262,0.25553626
223,0.00291168,0.00000271,0.00164491,0.72174537,0.06837583,0.06559222,1.29886091,-0.01186331,0.01178760,0.25556317
224,0.00290056,0.00000269,0.00164154,0.72102535,0.06839228,0.06560542,1.29890180,-0.01184363,0.01178509,0.25559002
225,0.00288942,0.00000268,0.00163824,0.71751153,0.06840868,0.06561846,1.29894257,-0.01182141,0.01177966,0.25561681
226,0.00287857,0.00000267,0.00163493,0.71696430,0.06842504,0.06563134,1.29898322,-0.01179492,0.01177273,0.25564355
227,0.00286789,0.00000266,0.00163162,0.71811634,0.06844138,0.06564428,1.29902375,-0.01176936,0.01176860,0.25567022
228,0.00285728,0.00000265,0.00162835,0.71831799,0.06845768,0.06565727,1.29906428,-0.01174408,0.01176724,0.25569683
229,0.00284657,0.00000264,0.00162512,0.71589863,0.06847394,0.06567018,1.29910457,-0.01171531,0.01176765,0.25572339
230,0.00283608,0.00000263,0.00162193,0.71437210,0.06849018,0.06568316,1.29914486,-0.01168553,0.01177335,0.25574988
231,0.00282535,0.00000262,0.00161871,0.71080071,0.06850637,0.06569619,1.29918516,-0.01165524,0.01178212,0.25577632
232,0.00281496,0.00000261,0.00161556,0.70861179,0.06852254,0.06570929,1.29922521,-0.01162701,0.01179349,0.25580269
233,0.00280442,0.00000260,0.00161243,0.70388824,0.06853867,0.06572244,1.29926527,-0.01160086,0.01180600,0.25582901
234,0.00279447,0.00000259,0.00160927,0.70596200,0.06855478,0.06573555,1.29930520,-0.01157435,0.01181789,0.25585526
235,0.00278448,0.00000258,0.00160615,0.70607722,0.06857084,0.06574854,1.29934514,-0.01154600,0.01182852,0.25588146
236,0.00277413,0.00000257,0.00160306,0.70155531,0.06858687,0.06576148,1.29938483,-0.01151804,0.01183638,0.25590762
237,0.00276413,0.00000256,0.00159995,0.70066243,0.06860287,0.06577422,1.29942453,-0.01148872,0.01183879,0.25593373
238,0.00275406,0.00000255,0.00159682,0.69979841,0.06861884,0.06578682,1.29946411,-0.01145697,0.01183850,0.25595978
239,0.00274376,0.00000254,0.00159373,0.69507492,0.06863479,0.06579936,1.29950368,-0.01142518,0.01183704,0.25598577
240,0.00273400,0.00000253,0.00159062,0.69616938,0.06865070,0.06581171,1.29954302,-0.01138897,0.01183267,0.25601169
241,0.00272421,0.00000252,0.00158756,0.69530529,0.06866658,0.06582397,1.29958248,-0.01135074,0.01182787,0.25603756
242,0.00271430,0.00000251,0.00158450,0.69288594,0.06868242,0.06583603,1.29962182,-0.01130736,0.01182048,0.25606337
243,0.00270428,0.00000250,0.00158142,0.68989056,0.06869823,0.06584796,1.29966104,-0.01126235,0.01181050,0.25608912
244,0.00269468,0.00000249,0.00157836,0.69038022,0.06871401,0.06585966,1.29970002,-0.01121171,0.01179668,0.25611481
245,0.00268484,0.00000248,0.00157532,0.68761522,0.06872976,0.06587122,1.29973912,-0.01115760,0.01178045,0.25614047
246,0.00267569,0.00000247,0.00157230,0.69095623,0.06874548,0.06588271,1.29977810,-0.01110358,0.01176264,0.25616607
247,0.00266585,0.00000246,0.00156923,0.68873847,0.06876117,0.06589407,1.29981709,-0.01104934,0.01174084,0.25619161
248,0.00265655,0.00000245,0.00156620,0.69038022,0.06877683,0.06590536,1.29985583,-0.01099494,0.01171633,0.25621709
249,0.00264713,0.00000244,0.00156315,0.69112903,0.06879246,0.06591666,1.29989457,-0.01093935,0.01169394,0.25624254
250,0.00263797,0.00000243,0.00156017,0.69239634,0.06880806,0.06592793,1.29993320,-0.01088038,0.01167435,0.25626794
251,0.00262830,0.00000242,0.00155719,0.68839288,0.06882364,0.06593918,1.29997182,-0.01081770,0.01165838,0.25629327
252,0.00261928,0.00000242,0.00155426,0.68928570,0.06883918,0.06595045,1.30001032,-0.01075373,0.01164457,0.25631857
253,0.00260984,0.00000241,0.00155133,0.68554151,0.06885470,0.06596188,1.30004871,-0.01069306,0.01163605,0.25634381
254,0.00260036,0.00000240,0.00154843,0.68029952,0.06887019,0.06597342,1.30008709,-0.01063090,0.01163410,0.25636899
255,0.00259174,0.00000239,0.00154562,0.68064517,0.06888564,0.06598527,1.30012548,-0.01057085,0.01164320,0.25639415
256,0.00258301,0.00000238,0.00154279,0.68035716,0.06890108,0.06599737,1.30016363,-0.01051277,0.01166278,0.25641924
257,0.00257398,0.00000237,0.00154005,0.67453915,0.06891649,0.06600973,1.30020177,-0.01046209,0.01168786,0.25644428
258,0.00256504,0.00000236,0.00153730,0.66944122,0.06893188,0.06602217,1.30023992,-0.01041471,0.01171392,0.25646928
259,0.00255591,0.00000235,0.00153457,0.66163594,0.06894723,0.06603476,1.30027783,-0.01037295,0.01174172,0.25649422
260,0.00254724,0.00000235,0.00153181,0.65921658,0.06896255,0.06604736,1.30031586,-0.01033700,0.01176604,0.25651914
261,0.00253864,0.00000234,0.00152902,0.65820855,0.06897784,0.06605988,1.30035377,-0.01030400,0.01178479,0.25654399
262,0.00252964,0.00000233,0.00152627,0.65213132,0.06899311,0.06607226,1.30039155,-0.01027329,0.01179719,0.25656879
263,0.00252132,0.00000232,0.00152353,0.65210253,0.06900834,0.06608454,1.30042922,-0.01024338,0.01180597,0.25659353
264,0.00251306,0.00000231,0.00152075,0.65383065,0.06902355,0.06609671,1.30046690,-0.01021562,0.01180877,0.25661820
265,0.00250448,0.00000230,0.00151799,0.65172809,0.06903870,0.06610887,1.30050445,-0.01019070,0.01180933,0.25664285
266,0.00249597,0.00000230,0.00151522,0.65043205,0.06905384,0.06612106,1.30054176,-0.01017024,0.01180881,0.25666744
267,0.00248727,0.00000229,0.00151244,0.64729261,0.06906894,0.06613310,1.30057919,-0.01015246,0.01180100,0.25669196
268,0.00247957,0.00000228,0.00150966,0.65408987,0.06908400,0.06614503,1.30061650,-0.01013451,0.01178963,0.25671643
269,0.00247112,0.00000227,0.00150689,0.65282261,0.06909905,0.06615688,1.30065370,-0.01011788,0.01177421,0.25674087
270,0.00246283,0.00000226,0.00150409,0.65391707,0.06911406,0.06616867,1.30069089,-0.01010298,0.01175622,0.25676525
271,0.00245482,0.00000225,0.00150134,0.65613478,0.06912903,0.06618050,1.30072784,-0.01008890,0.01174042,0.25678957
272,0.00244651,0.00000225,0.00149859,0.65535712,0.06914399,0.06619234,1.30076492,-0.01007551,0.01172575,0.25681382
273,0.00243870,0.00000224,0.00149583,0.65950459,0.06915891,0.06620428,1.30080175,-0.01006440,0.01171339,0.25683805
274,0.00243051,0.00000223,0.00149313,0.65797812,0.06917381,0.06621627,1.30083859,-0.01005397,0.01170404,0.25686222
275,0.00242266,0.00000222,0.00149046,0.65881336,0.06918866,0.06622821,1.30087531,-0.01004162,0.01169545,0.25688633
276,0.00241472,0.00000221,0.00148775,0.65999424,0.06920350,0.06624018,1.30091202,-0.01002977,0.01168878,0.25691041
277,0.00240691,0.00000221,0.00148513,0.65964860,0.06921830,0.06625213,1.30094862,-0.01001510,0.01168435,0.25693443
278,0.00239917,0.00000220,0.00148248,0.66042626,0.06923307,0.06626416,1.30098510,-0.01000338,0.01168234,0.25695840
279,0.00239133,0.00000219,0.00147987,0.65921658,0.06924782,0.06627616,1.30102158,-0.00999019,0.01168025,0.25698233
280,0.00238375,0.00000218,0.00147725,0.66062790,0.06926254,0.06628817,1.30105805,-0.00997798,0.01167984,0.25700620
281,0.00237599,0.00000217,0.00147468,0.65855414,0.06927724,0.06630025,1.30109441,-0.00996783,0.01168192,0.25703001
282,0.00236873,0.00000217,0.00147208,0.66215438,0.06929191,0.06631228,1.30113065,-0.00995743,0.01168298,0.25705376
283,0.00236108,0.00000216,0.00146950,0.66137671,0.06930655,0.06632436,1.30116677,-0.00994662,0.01168713,0.25707749
284,0.00235339,0.00000215,0.00146697,0.65829492,0.06932116,0.06633649,1.30120289,-0.00993888,0.01169214,0.25710115
285,0.00234565,0.00000214,0.00146442,0.65552998,0.06933574,0.06634861,1.30123889,-0.00993206,0.01169736,0.25712475
286,0.00233855,0.00000214,0.00146190,0.65797812,0.06935029,0.06636061,1.30127478,-0.00992282,0.01169996,0.25714833
287,0.00233145,0.00000213,0.00145941,0.65956223,0.06936482,0.06637257,1.30131066,-0.00991145,0.01170342,0.25717184
288,0.00232390,0.00000212,0.00145690,0.65694124,0.06937930,0.06638449,1.30134654,-0.00990082,0.01170647,0.25719529
289,0.00231644,0.00000212,0.00145437,0.65564519,0.06939376,0.06639628,1.30138218,-0.00989004,0.01170469,0.25721872
290,0.00230923,0.00000211,0.00145189,0.65535712,0.06940819,0.06640791,1.30141795,-0.00987495,0.01170083,0.25724208
291,0.00230187,0.00000210,0.00144939,0.65411866,0.06942260,0.06641958,1.30145335,-0.00986115,0.01169851,0.25726539
292,0.00229478,0.00000209,0.00144690,0.65501153,0.06943697,0.06643126,1.30148888,-0.00984956,0.01169642,0.25728863
293,0.00228787,0.00000209,0.00144443,0.65688366,0.06945130,0.06644287,1.30152440,-0.00983745,0.01169215,0.25731185
294,0.00228082,0.00000208,0.00144198,0.65697002,0.06946561,0.06645447,1.30155969,-0.00982735,0.01168718,0.25733501
295,0.00227352,0.00000207,0.00143952,0.65455067,0.06947990,0.06646611,1.30159497,-0.00981687,0.01168513,0.25735810
296,0.00226631,0.00000207,0.00143710,0.65181452,0.06949415,0.06647774,1.30163014,-0.00980666,0.01168336,0.25738117
297,0.00225988,0.00000206,0.00143467,0.65720046,0.06950837,0.06648938,1.30166531,-0.00979806,0.01168183,0.25740418
298,0.00225287,0.00000205,0.00143227,0.65538597,0.06952256,0.06650096,1.30170023,-0.00978779,0.01168056,0.25742713
299,0.00224592,0.00000204,0.00142988,0.65414745,0.06953672,0.06651257,1.30173516,-0.00977752,0.01168065,0.25745004
300,0.00223909,0.00000204,0.00142749,0.65400344,0.06955085,0.06652409,1.30177009,-0.00976475,0.01168111,0.25747290
301,0.00223238,0.00000203,0.00142514,0.65348506,0.06956495,0.06653561,1.30180490,-0.00975075,0.01168339,0.25749570
302,0.00222560,0.00000202,0.00142280,0.65216017,0.06957902,0.06654707,1.30183959,-0.00973655,0.01168447,0.25751844
303,0.00221867,0.00000202,0.00142042,0.65025920,0.06959308,0.06655855,1.30187428,-0.00972566,0.01168380,0.25754115
304,0.00221248,0.00000201,0.00141810,0.65406108,0.06960711,0.06657001,1.30190885,-0.00971564,0.01168363,0.25756380
305,0.00220573,0.00000200,0.00141579,0.65169930,0.06962110,0.06658139,1.30194342,-0.00970350,0.01168203,0.25758642
306,0.00219926,0.00000200,0.00141342,0.65388829,0.06963507,0.06659269,1.30197787,-0.00969023,0.01167887,0.25760898
307,0.00219252,0.00000199,0.00141111,0.65123850,0.06964900,0.06660402,1.30201232,-0.00967588,0.01167967,0.25763148
308,0.00218603,0.00000198,0.00140880,0.65126729,0.06966291,0.06661515,1.30204666,-0.00965644,0.01167655,0.25765395
309,0.00217975,0.00000198,0.00140655,0.65158409,0.06967680,0.06662613,1.30208087,-0.00963080,0.01167343,0.25767636
310,0.00217351,0.00000197,0.00140424,0.65388829,0.06969067,0.06663711,1.30211508,-0.00960587,0.01167060,0.25769874
311,0.00216668,0.00000197,0.00140198,0.64887673,0.06970450,0.06664808,1.30214918,-0.00957736,0.01167086,0.25772107
312,0.00216057,0.00000196,0.00139974,0.65023041,0.06971830,0.06665889,1.30218315,-0.00954431,0.01166853,0.25774336
313,0.00215404,0.00000195,0.00139750,0.64717740,0.06973207,0.06666959,1.30221713,-0.00950672,0.01166667,0.25776559
314,0.00214772,0.00000195,0.00139525,0.64663017,0.06974582,0.06668008,1.30225098,-0.00946510,0.01165982,0.25778779
315,0.00214188,0.00000194,0.00139300,0.65072006,0.06975956,0.06669056,1.30228496,-0.00941942,0.01165628,0.25780994
316,0.00213535,0.00000193,0.00139080,0.64637095,0.06977325,0.06670097,1.30231857,-0.00937144,0.01165242,0.25783205
317,0.00212896,0.00000193,0.00138859,0.64360601,0.06978694,0.06671131,1.30235243,-0.00932089,0.01164896,0.25785410
318,0.00212283,0.00000192,0.00138639,0.64317399,0.06980059,0.06672156,1.30238605,-0.00926623,0.01164471,0.25787613
319,0.00211694,0.00000192,0.00138421,0.64449888,0.06981421,0.06673156,1.30241954,-0.00920186,0.01163903,0.25789809
320,0.00211082,0.00000191,0.00138207,0.64219469,0.06982782,0.06674151,1.30245316,-0.00913135,0.01163620,0.25792000
321,0.00210445,0.00000190,0.00137991,0.63798964,0.06984139,0.06675132,1.30248666,-0.00905637,0.01163169,0.25794187
322,0.00209839,0.00000190,0.00137782,0.63482141,0.06985494,0.06676122,1.30251992,-0.00898198,0.01163085,0.25796369
323,0.00209223,0.00000189,0.00137568,0.63197005,0.06986846,0.06677107,1.30255330,-0.00890794,0.01162815,0.25798547
324,0.00208640,0.00000189,0.00137356,0.63165325,0.06988195,0.06678082,1.30258644,-0.00883569,0.01162070,0.25800720
325,0.00208018,0.00000188,0.00137140,0.62834102,0.06989542,0.06679054,1.30261970,-0.00876394,0.01161109,0.25802889
326,0.00207462,0.00000187,0.00136928,0.63067394,0.06990886,0.06680020,1.30265284,-0.00869312,0.01159976,0.25805053
327,0.00206859,0.00000187,0.00136716,0.62811059,0.06992227,0.06680990,1.30268586,-0.00862431,0.01158819,0.25807214
328,0.00206282,0.00000186,0.00136504,0.62813944,0.06993566,0.06681968,1.30271888,-0.00855866,0.01157906,0.25809368
329,0.00205709,0.00000186,0.00136301,0.62603688,0.06994902,0.06682970,1.30275166,-0.00849757,0.01157750,0.25811520
330,0.00205138,0.00000185,0.00136093,0.62531680,0.06996236,0.06683996,1.30278468,-0.00844149,0.01158283,0.25813666
331,0.00204557,0.00000185,0.00135893,0.62148619,0.06997567,0.06685042,1.30281734,-0.00839468,0.01159117,0.25815809
332,0.00203993,0.00000184,0.00135692,0.61944127,0.06998896,0.06686106,1.30285013,-0.00835230,0.01160471,0.25817946
333,0.00203462,0.00000184,0.00135499,0.61840439,0.07000222,0.06687190,1.30288267,-0.00831736,0.01162178,0.25820079
334,0.00202878,0.00000183,0.00135298,0.61414170,0.07001545,0.06688287,1.30291533,-0.00829049,0.01163954,0.25822210
335,0.00202344,0.00000183,0.00135100,0.61402649,0.07002866,0.06689385,1.30294788,-0.00827108,0.01165393,0.25824335
336,0.00201794,0.00000182,0.00134900,0.61267281,0.07004184,0.06690497,1.30298030,-0.00825729,0.01167056,0.25826457
337,0.00201271,0.00000181,0.00134706,0.61241359,0.07005499,0.06691613,1.30301273,-0.00824954,0.01168605,0.25828573
338,0.00200690,0.00000181,0.00134506,0.60794932,0.07006812,0.06692723,1.30304503,-0.00824532,0.01169649,0.25830686
339,0.00200163,0.00000180,0.00134310,0.60780531,0.07008122,0.06693836,1.30307722,-0.00824749,0.01170535,0.25832793
340,0.00199603,0.00000180,0.00134112,0.60480994,0.07009430,0.06694943,1.30310953,-0.00825402,0.01170957,0.25834897
341,0.00199071,0.00000179,0.00133908,0.60576040,0.07010735,0.06696039,1.30314159,-0.00826258,0.01170870,0.25836995
342,0.00198539,0.00000179,0.00133704,0.60705644,0.07012037,0.06697123,1.30317354,-0.00827130,0.01170264,0.25839090
343,0.00198006,0.00000178,0.00133499,0.60838133,0.07013338,0.06698196,1.30320561,-0.00828100,0.01169305,0.25841179
344,0.00197508,0.00000178,0.00133296,0.61244237,0.07014635,0.06699272,1.30323756,-0.00829378,0.01168315,0.25843266
345,0.00196954,0.00000177,0.00133094,0.61045510,0.07015930,0.06700341,1.30326939,-0.00830642,0.01167116,0.25845349
346,0.00196440,0.00000177,0.00132889,0.61333525,0.07017223,0.06701405,1.30330110,-0.00831816,0.01165803,0.25847426
347,0.00195915,0.00000176,0.00132689,0.61385369,0.07018513,0.06702471,1.30333292,-0.00832961,0.01164713,0.25849500
348,0.00195413,0.00000176,0.00132487,0.61687791,0.07019800,0.06703544,1.30336463,-0.00834509,0.01163791,0.25851569
349,0.00194932,0.00000175,0.00132290,0.62082374,0.07021086,0.06704625,1.30339611,-0.00836236,0.01163106,0.25853634
350,0.00194370,0.00000174,0.00132090,0.61719471,0.07022368,0.06705707,1.30342770,-0.00838199,0.01162377,0.25855696
351,0.00193847,0.00000174,0.00131895,0.61624426,0.07023649,0.06706793,1.30345929,-0.00840118,0.01161944,0.25857753
352,0.00193422,0.00000173,0.00131704,0.62381911,0.07024927,0.06707883,1.30349064,-0.00841966,0.01161836,0.25859806
353,0.00192878,0.00000173,0.00131510,0.62016129,0.07026202,0.06708971,1.30352199,-0.00843569,0.01161868,0.25861853
354,0.00192383,0.00000172,0.00131320,0.62024772,0.07027476,0.06710064,1.30355322,-0.00845043,0.01162333,0.25863898
355,0.00191906,0.00000172,0.00131134,0.62119818,0.07028746,0.06711153,1.30358446,-0.00846346,0.01162847,0.25865939
356,0.00191412,0.00000171,0.00130946,0.62079495,0.07030015,0.06712244,1.30361569,-0.00847500,0.01163593,0.25867975
357,0.00190957,0.00000171,0.00130760,0.62379032,0.07031281,0.06713335,1.30364692,-0.00848815,0.01164363,0.25870007
358,0.00190412,0.00000170,0.00130577,0.61676270,0.07032544,0.06714435,1.30367792,-0.00850382,0.01165351,0.25872037
359,0.00189941,0.00000170,0.00130392,0.61782837,0.07033806,0.06715527,1.30370891,-0.00852354,0.01165847,0.25874060
360,0.00189470,0.00000170,0.00130207,0.61869240,0.07035064,0.06716597,1.30373979,-0.00853810,0.01165854,0.25876081
361,0.00188993,0.00000169,0.00130018,0.61987329,0.07036321,0.06717660,1.30377078,-0.00854961,0.01165861,0.25878096
362,0.00188511,0.00000169,0.00129832,0.61995971,0.07037574,0.06718706,1.30380154,-0.00855997,0.01165287,0.25880107
363,0.00188034,0.00000168,0.00129643,0.62088132,0.07038826,0.06719743,1.30383229,-0.00856683,0.01164656,0.25882116
364,0.00187575,0.00000168,0.00129459,0.62255186,0.07040076,0.06720772,1.30386293,-0.00857213,0.01163992,0.25884119
365,0.00187107,0.00000167,0.00129271,0.62399197,0.07041324,0.06721785,1.30389369,-0.00857387,0.01162852,0.25886118
366,0.00186629,0.00000167,0.00129085,0.62413597,0.07042569,0.06722783,1.30392432,-0.00857008,0.01161586,0.25888115
367,0.00186165,0.00000166,0.00128899,0.62557602,0.07043812,0.06723777,1.30395484,-0.00856377,0.01160435,0.25890109
368,0.00185712,0.00000166,0.00128718,0.62672812,0.07045054,0.06724771,1.30398524,-0.00855370,0.01159644,0.25892097
369,0.00185238,0.00000165,0.00128536,0.62569124,0.07046293,0.06725765,1.30401576,-0.00853974,0.01159202,0.25894082
370,0.00184804,0.00000165,0.00128355,0.62871546,0.07047530,0.06726758,1.30404615,-0.00852673,0.01158728,0.25896063
371,0.00184326,0.00000164,0.00128176,0.62641132,0.07048764,0.06727754,1.30407643,-0.00851569,0.01158282,0.25898042
372,0.00183895,0.00000164,0.00127997,0.62914747,0.07049997,0.06728747,1.30410671,-0.00850244,0.01158032,0.25900015
373,0.00183457,0.00000163,0.00127822,0.62980992,0.07051227,0.06729746,1.30413687,-0.00849045,0.01157955,0.25901985
374,0.00183027,0.00000163,0.00127650,0.63052994,0.07052455,0.06730761,1.30416703,-0.00848044,0.01158537,0.25903952
375,0.00182577,0.00000162,0.00127478,0.62923390,0.07053681,0.06731772,1.30419707,-0.00846676,0.01159241,0.25905916
376,0.00182101,0.00000162,0.00127310,0.62430876,0.07054904,0.06732783,1.30422723,-0.00845214,0.01160182,0.25907874
377,0.00181643,0.00000162,0.00127142,0.62070853,0.07056127,0.06733803,1.30425727,-0.00843937,0.01161389,0.25909829
378,0.00181229,0.00000161,0.00126976,0.62148619,0.07057346,0.06734820,1.30428708,-0.00842756,0.01162511,0.25911781
379,0.00180785,0.00000161,0.00126810,0.61898041,0.07058563,0.06735840,1.30431712,-0.00841907,0.01163508,0.25913730
380,0.00180376,0.00000160,0.00126641,0.62056452,0.07059778,0.06736849,1.30434680,-0.00841155,0.01164136,0.25915673
381,0.00179941,0.00000160,0.00126471,0.61993086,0.07060991,0.06737851,1.30437672,-0.00840444,0.01164542,0.25917614
382,0.00179508,0.00000160,0.00126302,0.61909562,0.07062201,0.06738841,1.30440629,-0.00839842,0.01164329,0.25919551
383,0.00179081,0.00000159,0.00126131,0.61932606,0.07063410,0.06739822,1.30443597,-0.00839337,0.01163748,0.25921485
384,0.00178698,0.00000159,0.00125958,0.62445277,0.07064615,0.06740797,1.30446565,-0.00838861,0.01163030,0.25923413
385,0.00178231,0.00000158,0.00125785,0.62108296,0.07065819,0.06741758,1.30449510,-0.00838313,0.01161838,0.25925338
386,0.00177816,0.00000158,0.00125612,0.62292629,0.07067022,0.06742724,1.30452466,-0.00837740,0.01160922,0.25927261
387,0.00177413,0.00000157,0.00125441,0.62514400,0.07068221,0.06743696,1.30455410,-0.00837399,0.01160145,0.25929180
388,0.00176998,0.00000157,0.00125275,0.62525922,0.07069419,0.06744678,1.30458343,-0.00837384,0.01159759,0.25931093
389,0.00176580,0.00000157,0.00125106,0.62537444,0.07070614,0.06745654,1.30461276,-0.00837466,0.01159054,0.25933003
390,0.00176196,0.00000156,0.00124937,0.62917626,0.07071808,0.06746635,1.30464208,-0.00838029,0.01158280,0.25934911
391,0.00175739,0.00000156,0.00124767,0.62566245,0.07072999,0.06747618,1.30467129,-0.00838637,0.01157622,0.25936815
